date,star,text
2021-07-13,5,맛있어요 재구매합니다
2021-07-13,4,술집에서 처음 접했는데 훨씬 저렴하게 잘마셨어요
2021-08-09,5,갬성 가득한 전통주입니다
2021-07-03,5,포장도 잘해주시고 단골예약입니다
2021-07-28,5,동네에 안팔아서 주문했어요 포장 꼼꼼해요
2021-08-08,5,깔끔하고 부드럽네요
2021-07-26,5,무난하게 먹기 좋은 술입니다온더락도 좋다고 하는데 저는 스트레이트가 좋았어요
2021-07-30,5,너무 좋아요또 시킬꺼에요
2021-07-15,5,자주 사먹을게요 좋습니다
2021-07-20,5,깔끔하고 너무 맛이ㅛ어요 또 주문할겁니다그냥 일반 술집에서도 많이 팔았으면 좋겠어요
2021-07-22,5,아직안먹었지만 포장 꼼꼼에 잔까지 너무 맘에듭니다 여기서만 시킴되겠어요
2021-07-14,5,먹어도안취해계속머글거야
2021-07-07,5,꼼꼼하게 잘 포장되어서 왔습니다비 오는 날 덕분에 분위기 내보았습니다
2021-07-14,5,달댜하니정마루마시따요
2021-06-05,5,배송이 생각보다 너무너무 빨라서 좋았는데진짜 절대 깨질 수 없는 완벽한 포장에 감탄했어요토닉워터랑 레몬즙으로 하이볼 만들어마시니 존맛어떤 안주와도 다 잘어울려용
2021-07-27,5,서울의밤 즐겨찾는 술인데 너무좋아요
2021-07-02,5,주점에서 먹어보고 집에서도 먹고싶어서 주문했는데 가격도 훨씬 저렴하고 넘 맛있어요 전통주에 빠져서 자주 시킬것같아요 잔도 주시고 포장 안전하게 해주셔서 감사합니다
2021-07-06,5,포장은 100점 만점에 200점이고 다양한 전통주 맛봐서 좋아요
2021-07-11,5,다양하게 주문해서 먹어봤엉여
2021-07-31,5,서울의밤 맛있어요
2021-06-29,5,잘받았습니다 또 주문 할께요
2021-07-07,5,배송빠르고 꼼꼼한포장
2021-07-15,5,맛있어용 ㅠㅠㅠ 
2021-06-28,4,맛있어요 왜 베스트 제품인지 알겠어요
2021-06-25,5,배송도 너무 빠르고 맛도 좋고 병도 이쁘고 또 구매 할께요
2021-07-22,5,선물용으로 구매했는데 만족해요
2021-04-12,5,한참 핫했던게 기억이 나서 사보았습니다 패키지 무척 예쁘고요 일단 병을 딱 열었을 때 향이 좋더군요 ㅎㅎ 여기서 토닉워터 함께 사서 타먹었는데 눈이 땡그래지는 맛이었습니당 깔끔하고 뒤끝없는 맛 같이 먹은 친구들 모두 만족했습니다 많이들 찾는건 이유가 다 있네요 ㅎㅎ저는 대전 사는 사람인데 목요일 새벽수요일에서 목요일 넘어가는 시간에 주문해서 금요일에 받았습니다 빨리 받아보고 마셔보고 싶어서 아침일찍 문의드렸었는데 답변도 무척 친절하게 잘 해주시고 배송도 슈퍼최강 빨라서 너무 좋았어요 포장도 너무나 꼼꼼하게 해주셔서ㅠㅜㅜ 갬동쓰 다음에 술 또 여기서 살거에요ㅠㅠㅠ 만족도 120입니당 사은품으로 받은 잔도 넘 예뻐요 술먹을 맛이 납니당 ㅎㅎ ㄹㅇ 내돈내산후기에유 후후 넘 만족스러워서 열심히 리뷰 다는 중입니당
2021-06-08,5,배송도 빠르고 포장도 꼼꼼하게 잘해주셨어요 다 먹어보고 맘에 드는 거는 추가 구매하려구요
2021-07-20,5,재구매입니다 맛있어용
2021-06-16,5,포장굉장히 꼼꼼해요
2021-06-23,5,술집서 마셔보고 구매했어요 종종 방문할께요
2021-07-19,5,서울의 밤 진짜 짱이예요
2021-07-18,5,가성비 좋은 제품 입니다 나
2021-07-12,5,도수에 비해서 마시기 편하게 부드럽고 깔끔한데다 향이 좋았습니다
2021-06-16,5,포장이 너무 꼼꼼해서 워함마로 찍지 않는 이상 제품 손상이 불가능합니다 17도 25도 주문했는데 개인적으로 25도가 향이나 목넘김이 훨씬 좋았습니다 다만 도수가 좀 있다보니 평소 소주마시던 습관대로 먹다가는 눈을 감았다 뜨니 아침이 될수 있습니다 신기하게 숙취는 없습니다
2021-06-13,5,덕분에 즐거운 시간 가졌습니다맛있게 잘 마셨어요
2021-07-13,5,빠른배송꼼꼼한포장 고맙습니다
2021-07-17,5,늘 이용하고 있습니다
2021-07-14,5,술상회 베스트는 언제나 믿을만해요
2021-06-17,5,핫한 술 저렴하게 구할 수 있어서 좋아요
2021-06-24,5,아직 먹어보지 못했지만 워낙 유명해서 기대되ㅂ니다ㅜ
2021-07-13,5,담엔 하이볼로 만들어 먹어보려구요
2021-07-11,5,처음 마셔보는데 괜찮았습니다
2021-06-21,5,아직 먹어보지 않았는데 좋아할 것 같아요
2021-06-21,5,부드럽고 너무 맛있어요
2021-07-09,5,토닉에 먹으니 부드럽고 맛있습니다
2021-07-02,5,아직 안마셨습니다 빠르고 꼼꼼한 배송 감사드립니다
2021-06-16,5,매실향나고 가족들도 맛있다네요
2021-05-29,5,향이 좋고 깔끔하고 도수에 비해 먹기 편하네요 사탕향 같은 과일향이마실때마다 맛있게 나네요 금세 없어집니다
2021-05-21,5,이전에 다이닝바에서 처음 마셔보고 기억에 남아 구매했습니다 친구네 집들이 선물 겸 구매했습니다 포장도 깔끔하고 안전하게 와서 마음에 듭니다
2021-06-07,5,최애 지난번에 한병주문해서 먹고 이번엔 두병 주문했습니다 매실향 너무 좋아요
2021-05-25,5,업장에서 먹고 너무 맛있어서 구매했어요 배송도 꼼꼼해서 너무 좋네요  추사랑 서울의 밤 정말 강추요 ㅎㅎ
2021-06-08,4,꾀나 알려진 술인데나름 매실과 꿀을 사용했으나 증류주의 특성에 묻혀 꿀의 맛은 거의 느껴지지않으며 매실의 향과 맛도 색이 강하지않습니다 다만 마트에서 볼수있는 청매실이 들어가있는 설보단 좋은맛을 냅니다인터넷에서 사마실정도는아니지만 배송비할인용으로 추가구매 또는식당이나 주변마트에보이면 사마실꺼같아요
2021-06-05,5,17도보다 확실히 더 세서 저는 갠적으로 17도가 더 좋았던ㅎㅎ 토닉이랑 잘 섞어마셨습니다
2021-06-29,4,좋아요 좋아요 좋아요 좋아요
2021-06-05,5,부드럽고 깔끔해요 회랑 잘 어울릴거같아요 있는안주 먹어서 아쉽
2021-06-09,5,배송 빠르고 포장도 꼼꼼해여
2021-05-27,5,사실 서울의밤하고 서울의밤 스컬하고 차이를 못느끼겠어요 도수가 높아서 보드카 처럼 먹었어요제로 스프라이트 타먹어도 맛있었어요
2021-06-13,5,아직 마셔보진 않았지만 기대됩니다
2021-06-27,5,서울의밤 항상 먹는 제품인데 저렴하고 안전하게 배송빋아서 좋습니다
2021-05-30,5,빠른배송 감사합니다 잘 받았습니다 제품 좋아요 
2021-06-20,5,지인분 선물로 구매했습니다 엄청 좋아하네요
2021-06-28,5,배송도 빠르고 상품도 맘에들어요
2021-06-06,5,선물용으로 샀어요 이쁘네욤
2021-07-02,5,안전하고 빨리 배송왔네요
2021-06-26,5,맛나서 또 사서 냉장고에 주르륵 넣어 둠ㅎ
2021-06-09,5,토닉워터 섞어마시려고 샀어요
2021-06-28,5,좋은 제품 잘샀어요
2021-05-12,5,감사합니다 덕분에 잘받았습니다 중간에 배송관련해서 문의드렸는데 친절하고 빠르게 상담해주셔서 고마웠습니다 맛있게 마실게요 ㅎㅎㅎ
2021-06-24,5,항상 만족해요 굿굿
2021-05-30,5,향이 매우 독특한 술이네요 좋아요
2021-06-04,4,박스가 찢어져서 온거 빼곤 만족힙니다
2021-06-20,5,선물드렸어요 좋아하셨어요 ㅎㅎㅎ
2021-06-10,5,너무 맛있게 마셔서 과음해버렸네요 다음에도 또 주문할게요
2021-05-09,5,배송좋아요 만족합니다 아버지께 사드렸어요부드럽고 깔끔하다고 좋아하셨어요감사합니다 번창하세요
2021-07-09,5,좋아요 깔끔하게 마시기 굿좋아요 깔끔하게 마시기 굿좋아요 깔끔하게 마시기 굿
2021-06-14,5,빠른 배송 꼼꼼한 포장 훌륭한 맛어느 것 하나 픔 잡을 데가 없네요
2021-05-14,5,좋아하는 술인데 오프라인에서 잘안보이더라구요ㅠㅠ 저렴하게 구매해서 좋아요ㅎㅎㅎ 많이사서인지 술잔도 주셔서 감사해요
2021-06-05,5,유리잔까지 잘 받았습니당ㅇㅎㅎ
2021-06-18,5,하이볼로 만들어 먹으니 너무 맛있어요
2021-05-24,5,대존맛이에여 역시 전통주최고 도자기잔도 최곱니다
2021-05-29,5,이걸도 유명하길래 주문해봤 잔 서비스도 좋군용 ㅋㅋ
2021-06-11,5,25도는 도슈가 높은 소주 맛인데 훨씬 깔끔하고 목넘김이 좋네요
2021-06-18,5,배송빠르고 안주가 필요 없네요
2021-05-22,5,맛있어요 찌개랑 곁들여서 좋아요
2021-06-14,5,25도라고 느껴지지 않는 부드러움입니다 향도 좋고 역시 전통주네요
2021-05-21,5,넘 맛있어용 배송도 칼배송이에용
2021-06-09,5,아직 마시기 전이지만 꼼꼼한 포장에 서비스 잔 까지 너무 감사합니다
2021-05-22,5,저번에 먹어보고 맛있어서 인터넷 구매하게되었어요
2021-05-16,5,계속 우리술상회에서만 주문해서 먹고 있습니다 지금까지의 주문 건과는 달리 이번엔 병 하나하나에 완충재도 없고 술 자체에 먼지가 묻은채로 배송되었네요 맛은 두말할 필요가 없지만 지금까지의 꼼꼼한 포장에 비해 이번은 좀 놀랐습니다 번창하세요
2021-04-22,5,마트서 먹어보고 주문했어요 다른 제품들도 함께요 서울의 밤 맘에 들어요
2021-06-10,5,가격대비 다 마음에 들어요
2021-05-15,5,술 살땐 술마켓 진짜 먹던 술만 사다가 처음 먹어보는술도 사봤는데 어덜란가 모르겠네요
2021-05-11,5,소주 좋아하는 아빠가 매우 좋아해요매실 향에 깔끔한 증류주에요
2021-06-15,5,매우 만족합니다
2021-04-30,5,한번 먹어보고 좋아서 순위에 있는걸로 콕   서울의 밤은 시중에서 먹어보고 맛있어서 콕   넘 만족 배송 짱 빠름   안전하게 도착했어요
2021-05-18,5,궁금했던 서울의 밤매실의 향이 아주 살짝 올라와요그냥 마시기엔 저에겐 좀 세서 탄산수에 타서 마셨는데 깔끔하니 맛나요 바로 반병 호로록
2021-04-27,5,서울의 밤 온더락으로 마셔봤는데 특유 화학적인 알콜냄세안나고 깔끔해서 좋았어요 사은품 주신 잔도 너무 이뻐요 앞으로 자주 주문할께요
2021-05-23,5,패키지가 이뻐요 ㅎㅎ
2021-05-24,5,서울의밤은 역시죠 ㅎㅎ
2021-04-28,5,서울의 밤은 처음 먹어보는건데 후기들이 좋네요 포장도 꼼꼼하게 해주셔서 감사합니다
2021-05-14,5,먹기 편하네요 도수가 조금 높아도
2021-05-03,5,포장이 꼼꼼하게 와서 좋았어요 다음에 또 이용할게요 ㅎㅎ
2021-05-02,5,생각보다 매실향이 강하진 않네요 맥주와 블렌딩 어울립니다
2021-05-06,5,꼼꼼하게 포장해주시고 빠르게 배송됐습니다 만족합니다
2021-06-05,5,부드럽고 맛있습니다아아
2021-05-27,5,우리술도 좋은게 많네요ㅎ 포장도 안전하게 잘 왔습니다
2021-05-31,5,아직 먹어보진 못했지만 포장이 아주 짱짱하게 왔어요
2021-05-11,5,포장완벽 완전완벽 재구매의사 많음
2021-05-31,5,배송이 안전하게 잘왔어요
2021-05-01,5,일단 병이 넘 예뻐요 ㅋㅋ 맛도 좋아요
2021-05-21,5,정말 맛있습니다 재구매 의사 있습니다
2021-05-24,5,목넘김 부드럽고 고유의 향도 좋아요
2021-04-23,5,포장들 완전 꼼꼼하게 되어 있고 배송도 빨라요 사은품으로 주신 잔도 잘 쓰겠습니다
2021-04-29,5,포장 정말 꼼꼼하고 맛있어요 ㅎㅎ떨어지면 무조건 재주문이에요
2021-05-17,5,향이 좋습니다 토닉워터에 타 마시면 맛있습니다
2021-05-02,5,술집에서 먹고 넘 맛나서 구매했어요 맛있어요
2021-05-03,5,이제 다른 술은 못 먹겠네요 계속 우리술상회에서만 주문해서 먹고 있습니다 꼼꼼한 포장은 기본이고 좋은 맛의 우리 술에 사은품까지 너무 만족스럽습니다 번창하세요
2021-05-02,5,알콜향이 생각보다 쎄요 콜라랑 섞어먹으니 좋아요
2021-05-15,5,빠른 배송 감사합니다가성비 좋습니다
2021-04-15,5,맛있어요인터넷으로 술은처음시켜보는데 굉장히꼼꼼하게포장해주셔서 안전하게 잘받았습니나
2021-05-21,5,역쉬 맛과 향이좋구 달지 않아 좋아요
2021-05-05,5,매실증류주라니 기대되는 술중 하나에요
2021-05-01,5,잘먹을께요 조만간 오픈 예정이에요
2021-05-04,5,재구매 의사 있습니다 훌륭합니다
2021-05-27,5,인생술인듯합니다대박입니다
2021-04-17,5,우연히 술집에서 마신 전통주가 맛이 좋아서 관심이 생겨 새로운것과 못마셔봐서 아쉬운것 그리고 맛있었던것 구입합니다 뒷끝도 없고 맛도 좋고 깔끔합니다
2021-04-28,5,깔끔한 매실향이 좋아요
2021-04-15,5,서울의 밤 마셔보고 싶었는데 도수가 저한텐 세서 토닉이랑 같이 마셔보려구요 배송도 꼼꼼하고 좋아용
2021-04-06,5,주점에서 마셔보고 맛있었던 것들 여러가지 구매했어요포장도 아주 꼼꼼하고 튼튼하게 잘 해서 보내주셨네요기분좋게 잘 마실께요
2021-04-26,5,술은 아직 못 마셔봤지만 포장이 튼튼해서좋았어요
2021-05-16,4,전통주를 포장잘해주시니 좋네요
2021-04-19,4,25도지만 향 덕분에 강한 알코올 맛은 느껴지지 않았습니다 니트로 먹기도 좋고 타먹기도 좋았습니다
2021-05-03,5,요즘 서울의 밤에 빠졌어용 
2021-04-22,5,존맛 향도 좋고 맛있어서 재구매 의사 300
2021-04-19,5,벌써 세번째 주문입니다 세번 모두 아주 꼼꼼한 포장에 빠른 배송 예쁜 사은품까지 너무 마음에 듭니다 맛은 두 말할 필요도 없고요 ㅎ 앞으로도 잘 부탁드립니다 번창하세요 ㅎ
2021-04-19,5,한청 달콤한 청주네요 맛있어요붉은원숭이 탁주는 음 ㅋ 제입맛은 아닌듯요
2021-04-23,5,친구가 술을 좋아해서 생일선물로 보내봤는데 만족하네요 ㅎㅎ 저도 서울의밤 먹어봤는데 굉장히 만족했었거든요 술도 주문할 수 있는게 너무 좋네요
2021-04-14,5,배송이 빨라요 택배상자는 찢어져왔지만 안에 꼼꼼하게 포장되어있어서 깨지지않았네요
2021-04-13,4,꼼꼼하게 포장해서 보내주셔서 좋았어요 향이 좋고 토닉워터랑 섞어서 마시니까 맛있어요
2021-04-29,5,배송 빠르고 포장 좋고
2021-05-05,5,온라인으로 저렴하게 구입해서 좋았고포장상태나 배송이 편해서 앞으로 종종 이용할거 같아요
2021-04-13,4,향이 너무 좋아요 특히 올리브랑 같이 먹었더니 너무 맛있었어요
2021-04-11,5,포장도 안전하게 꼼꼼히 보내주시고 서울의밤 목넘김이 부드러워요 향도 좋아서 자주 주문할 것 같아요
2021-04-23,5,좋은술입니다 다음에도 구매할 생각입니다
2021-04-22,5,아직 안먹어봤지만 선물용으로 삿어요
2021-04-15,5,깔끔하고 뒷맛이 매실향이 나네요 너무 맛있어요
2021-04-30,5,꼼꼼하게 포장되어 잘받았어요서울의밤 맛있어서이것저것 주문해봤어요
2021-04-08,5,배송포장 너무 꼼꼼하네요맛잇게 잘마시겠습니다
2021-04-20,5,배송 빠르고 포장도 꼼꼼합니다
2021-04-28,5,스트레이트로 먹어도 맛있고 온더락으로 먹어도 맛있고 음식도 모든 음식에 잘 어울려요
2021-05-05,5,여러가지 사봤는데 다 맛있었음 좋겠네요 집에서 맛있는 음식과 곁들여 보려구요
2021-04-26,5,아주 꼼꼼하게 잘 포장해서 보내주셨구요서울의 밤은 깔끔한 맛이였어요 담에 또 구매할께요
2021-05-14,5,괜찮고 적당히 부드러워요
2021-05-03,5,가게에서 먹어보고 재구매했어요 만족합니다
2021-03-11,5,잘 받았습니다 기대했던 빨간 막걸리는 다른 후기들과는 달리 단맛은 조금 덜 나고 막걸리와 소주의 중간맛 느낌이었습니다 포장 좋고 배송 빠릅니다 또 주문할게요 다른 술은 아직 못마셔봐서 또 주문할때 같이 적겠습니다 아 그리고 3만원 이상 주문시 오는 술잔도 예쁩니다
2021-05-14,5,술이넘엄 맛나유
2021-04-20,5,서울의 밤이 궁금해서 구입해봤어요 
2021-03-31,5,포장이 꼼꼼해서 여기서 또 주문했어요향도좋고 맛있네용
2021-04-08,5,배송빠르고 병도 이쁘네요 아직 안먹어봤지만 기대됩니다
2021-04-23,5,집들이 선물로 이것저것 골라서 샀습니다 친구가 아주 좋아했어요 ㅎ 또 사러 올게요
2021-04-12,5,꼼꼼한 포장과 빠른 배송이 아주 좋았습니다
2021-04-14,5,너무 맛있네요 재구매했어요
2021-04-17,5,향이 좋고 다음날도 깔끔
2021-04-07,5,배송빠르고 포장 꼼꼼히왔어요 만족합니다
2021-05-04,5,먹어보지는 못했지만 잘 받았습니다
2021-04-04,5,두번째 구매입니다 맛은 물론 좋고 쏨꼼한 포장에 빠른 배송까지 항상 감동입니다 두번째 구매까지 사은품 보내 주셨네요 감사합니다 앞으로 계속 이용할 예정입니다
2021-04-12,5,배송 꼼꼼하게 잘왔구 기대가 되네요
2021-04-15,5,아직 안마셔봤지만 기대됩니다
2021-04-29,4,한병씩 시켜서 테스트로 먹어보기 좋아요
2021-04-13,5,만족합니다 재주문희망합니다
2021-04-04,5,아직안먹어봤지만 포장상태가 아주 좋네요 조만간 마셔볼게요
2021-05-07,5,좋은 제품입니다 
2021-04-10,5,맛있다고 하길래 사봤어요
2021-03-18,5,전에 시킨 술 중에서 가장 마음에 들었던 술이라 재구매 했습니다ㅎㅎㅎ토닉워터나 레몬같은거 없이도 맛있게 즐길 수 있는 술인거 같아요
2021-03-31,5,추천받고 구매했는데 만족스럽습니다다음에 또 구매할게요
2021-04-05,5,매실향이 확 올라오면서 깔끔하네요
2021-04-06,5,맛있어요 매실향
2021-04-06,5,선물할려고 한개 더 삿어요
2021-04-07,5,가성비좋고 훌륭합니다
2021-04-21,5,잘 받았습니다 향 좋아욤ㅠㅠ
2021-04-27,5,깔끔하니 정말 맛있어요
2021-04-26,5,빠른배송으로 잘 받았습니다
2021-04-18,5,추천상품입니다 맛좋아요
2021-03-31,5,소주보다 독한데 소주보다 목넘김도 부드럽고 향도 은은해서 먹기 좋습니다
2021-04-02,5,인기많아서 구매해봤어요 기대되네요
2021-04-26,5,서울의밤 진짜진짜 맛있어요
2021-04-21,5,아직 먹어보진 않았지만 기대하고 있습니다
2021-04-11,5,오랜만에 맛있는 술 찾았네요 또 주문할 것 같아요
2021-04-22,5,배송 빠르고 좋네요
2021-04-21,4,선물하기도좋습니다
2021-04-16,5,좋아요 항상 믿고 구매합니다 꼼꼼해요
2021-03-23,5,여기 포장꼼꼼하고 술도 다양하고 배송 빠름
2021-03-26,5,매실향이 나는 25도도수의 깔끔한맛이에요
2021-04-26,5,또시킬거에요
2021-04-16,5,마트에서는 안팔아서 인터넷에서 구매합니다
2021-03-05,5,빠른 배송에 도자기잔도 예쁘고 포장도 꼼꼼해요너무너무 감사합니다 얼른 마시고 또 주문할게요
2021-04-12,5,좋은상품 빠른배송 최고입니다
2021-04-12,4,선물로 주문했는데 깔끔한 맛이라고 들었어요
2021-03-27,5,진토닉으로 먹으니 궁합이 최고네요 포장도 안전하게 오고 너무 잘받았습니다
2021-03-29,5,절대 안깨질것처럼 튼튼하게 배송되었네요 술맛은 최고
2021-03-23,5,꼼꼼한 포장 빠른 배송 좋은 맛 어느 것 하나 빠지는게 없네요 사은품까지 너무 감사드립니다 번창하세요
2021-03-27,5,가성비가 정말 굳이에요
2021-04-11,5,매번 마시는술입니다  정말맛있어요
2021-04-04,5,맛있게 잘 마셨어요 다음에 또 주문할게요
2021-03-17,5,뒤끝이 약간 매실맛이나네요  이것도 맛있네요
2021-04-12,5,긋굿굿 이술이 제일 맛있어요
2021-04-15,5,부드러운 목넘김이 좋네요
2021-04-10,5,부드럽고 깊은 맛이 좋았습니다
2021-03-11,5,배송 빨라서 깜짝 놀랐어요술집에서 먹고 반해서 주문했습니다 ㅎㅎ
2021-03-19,5,향이 좋습니다 만족합니다
2021-04-11,5,가족들이 마시다가 더 사오라고 하네요 ㅎㅎ
2021-03-07,5,아주 조금의 매실향 목넘김 좋구요 혼자만의 편안한 시간에 간단히 마셔도 좋습니다
2021-04-12,5,자주 마시는 제품입니다
2021-03-30,5,어른들이 좋아하셔서 또 샀어요 깔끔한 맛이에요
2021-04-03,5,판매자님이 넘 친절하고 배송이 빠릅니다
2021-03-11,5,와 포장 정말 쵝오네요안전하게오니 기분 좋았어요 ㅋㅋㅋ술향이 너무좋아요좋은사람들과 먹으려고 샀는데 굿 다음에는 다른 것도 주문해볼게요
2021-03-12,5,좋아하는 술인데 배송도 빠르고 포장도 안전하게 잘 되어 왔어요
2021-03-05,5,구매할때마다 항상 사는 술이에요 술술 넘어가요 다 먹으면 또 살거에요
2021-04-07,5,역시 예상대로 맛있었어요
2021-03-10,5,포장도 너무깔끔하고선물용으로도 너무 좋을거같아요
2021-02-13,5,설에 어디 나가기도 애매해서 식구들끼리 마시려고 구매했는데 목넘김도 좋고 너무 좋아요 다음에도 여러종류로 구매해보려구요
2021-03-23,5,좋습니다 굿굿
2021-04-08,5,새로운좋은소주같습니다
2021-03-30,4,전통주는 아직 익숙하지 않지만 배송이 깔끔해 만족합니다
2021-03-12,5,배송도 빠르고 너무 맛있습니다
2021-04-05,5,아주 맛있어요 흐흐흐
2021-03-26,5,아주 좋아요ㅎ 친구들하고 맛있게 한잔 했네요ㅋㅋ
2021-04-04,5,선물용인데 좋아햤어요
2021-04-26,5,너무너무 좋습니다
2021-02-23,5,빠르고 꼼꼼하게 배송해주셔서 감사합니다좋은 선물 한거 같아요
2021-03-04,5,아직 먹어보진 못했지만 포장이 꼼꼼히 와서 좋아요
2021-04-03,5,포장 정말 꼼꼼해요
2021-02-15,5,도원결의는 못마셔봤는데 이강주는 생강향이 은은하게 퍼지는게 해산물과 잘 어울리겠고 서울의 밤은 입안에 들어오는순간 매실향이 살풋나나 이내 사라지면서 깔끔하게 넘어갑니다 만월이 가장 아쉬웠는데 맛도 향도 부족했네요
2021-03-13,5,또닉워터랑 섞어마심 좋죠
2021-03-29,5,전통주는 처음인데 깔끔해서 좋았어요
2021-02-24,5,최고의 소주 서울의 밤 보내주신 잔도 이쁘네요잔 하나 더 받기위해 또 주문해야겠어요
2021-02-22,5,안전하게 잘보내주셨어요 감사합니다아직 안먹어봤는데 기대중이에요
2021-03-08,5,넘넘 맛있게먹었습니다
2021-03-26,5,맛있어서 다음에도 구매해야 겠어요ㅋ
2021-03-14,5,먹어보고싶었던 술인데 역시 맛있네요 재구매의사 있습니다
2021-02-26,5,향도 좋고 두번째 구매네요 토닉하고 섞어도 좋네요
2021-01-30,5,평소에도 즐겨찾는 서울의밤 일반 소주보다 목넘김도 훨씬 좋고 토닉워터랑 같이 마시니 술이 술술들어가요 요즘 하나씩 다 구매해서 먹어볼예정이라서 기대되여 배송도 꼼꼼히 와서 걱정없어요
2021-03-17,4,향이 참좋은술입니다 저는 온더락으로 마셨지만 이 방식보다는 다른 방식으로 마셔보는곳도 좋아보이네요
2021-03-14,4,다좋아요 술먹을때 배송 포장상태 근데 개인차일수 있지만 숙취가 좀   있네요
2021-02-23,5,꼼꼼한 포장 감사합니다 이것저것 마셔보고 또 구매 할께요
2021-03-16,5,맛있어요 매번 주문해서 잘 먹습니다
2021-03-18,5,먹기에 조금 독하나 토닉이랑 같이 먹으니 한결 편하게 마실수있었어요
2021-03-22,5,친구 선물 해줬는데 만족하네요
2021-03-03,5,포장 잘 돼서 왔습니다
2021-02-05,5,친한동생 전통주 입문용으로 선물해줬어요 우렁이랑 녹파주는 제가 너무너무 좋아해서 보냈고 나머지는 후기들보고 참고해서 제가 먹고싶은 애들 위주로 보냈는데 친한동생이 행복했음 좋겠네요ㅎ
2021-02-10,5,명절에 가족과 함께 맛보려고 미리 구입했어요포장 엄청 꼼꼼하게 잘해주셔서 깨진거 없이 잘 왔어요 맛이 어떨지 궁금하네요ㅎㅎ
2021-03-13,5,처음 구매인데 포장상태 너무 꼼꼼하게 해주시네요 잘 먹겠습니다
2021-03-13,4,빠른 배송 만족합니다도원결의가 특히 맛있어요
2021-03-01,5,인기템이라 구매했습니다 기대되네요
2021-03-19,5,처음먹어보는데 맛잇엇어요 ㅎㅎㅎ
2021-02-28,4,도수에 비해 부드럽습니다
2021-02-16,5,꼼꼼한 포장 저렴한 가격 맛난 술 서비스 도자기 잔 2개 잘 마시겠습니다
2021-03-04,5,매실 증류주라 그런지 첫모금부터 매실향과 알콜향이 부드럽게 느껴지고목넘김도 25도 라는게 잘 안느껴지게 잘 넘어가서 맛있네요
2021-03-01,5,깨지지 않도록 포장까지 해주셔서 감사해요선물 받으신 분들이 만족했어요
2021-03-12,5,포장 꼼꼼하고 맛있어요
2021-02-17,5,매실향이 좋고 달달하니 맛있어요
2021-01-31,5,박스에어쿠션내용물엄청 꼼꼼하게 잘포장 해주셨어요깨진거 없이 잘도착했습니다확인만하고 다시 포장해서 보관 중이예요박스안에 잘있습니다
2021-03-06,5,같이 시킨 술 중 제일 좋았어요 깔끔합니다
2021-03-05,5,유튜브 보고 구매했어요소주보다 도수는 높지만 목넘김이 부드럽네요
2021-03-09,5,도수가높아 쓸줄알앟는데 완젼 반젼 맛있어요
2021-03-13,5,목넘김도 부드럽고 좋아요
2021-03-08,5,여기에 토닉 넣고 오렌지껍질 살짝 짜넣으면 굉장한 맛입니다
2021-02-06,5,저번에 먹고 맛있어서 또 시켰어요 도수에 비해 목넘김이 좋습니다 또 시킬거에요ㅎㅎ
2021-03-07,5,빠른배송포장꼼꼼히 잘욌어요
2021-03-08,5,술인데 하나도 안깨지고 잘왔어용
2021-02-17,5,배송도 빠르고 제품도 좋아요 
2021-02-12,5,와우 최고예요 넘넘 맛나요포장도 너무 이뿌구요 잔도 선물로 주셨네요ㅎㅎ또 주문해야겠어요 감사드립니다
2021-03-09,4,포장사진 찍어논게 없어서 아쉽네 완벽
2021-02-19,5,도수가 높기 때문에 토닉워터가 필수 이고요칵테일 용으로 좋을거 같아요 그냥 먹기에는 너무 쎕니다
2021-03-01,5,빠른배송 안전한 포장술도 맛있네요
2021-02-01,5,자두 향이 나고 목넘김이 좋습니다 도수에 비해서 순하게 느껴졌습니다
2021-01-16,5,서울의밤아주 깔끔한 느낌과 목넘김 뒤 살짝 알콜향이돌아요 양주 좋아하시는분들께 강력추천신랑이 양주를 엄청 좋아하는데 취향저격했답니다  혹시나해서 토닉워터레몬얼음까지 준비했어요유명한조합이더라고요붉은원숭이색상이 정말 장미말린빛이랄까요 묘하게 예뻐요그리고 이렇게 부드러울수가쓴맛하나없이 막걸리의 진국이랄까요너무 매력적입니다어느 술잔에 담아도 시각과 미각을 사로잡았답니다
2021-01-16,1,매실향이 인위적이예요2개 샀는데 후회돼요뭐처럼 투쁠 설기살 사다가 육회 해먹었는데 인위적인 매실향이 안주맛을 해쳐요인공향료를 안 넣은 것 처럼 설명하는데 왜 이런 맛이 나는지 정말 의아하네요
2021-01-24,5,토닉워터와 조합이 정말 좋네요 서울의 밤이 왜 가장 인기가 좋은지 잘 알 것 같습니다 ㅎㅎ
2021-01-14,5,매실의 향이 적절하면서 부드럽네요 포장도 꼼꼼하게 오고 맛도 좋습니다
2021-02-24,5,매실향이 은은하게 나면서 25도인데도 부드럽게넘어가요 ㅎㅎ
2021-02-20,5,맛있어요 ㅠㅠ목넘김이 정말좋네요
2021-02-05,5,여기저기서 많이 봤던 술이라 매우 궁금합니다
2021-02-24,5,25도 증류주 중 향이 제일 맘에듭니다
2021-02-24,5,술맛 깔끔하고 부드럽고 좋습니다
2021-02-01,5,좋은술을 인터넷으로 편리하게 구매했어요
2021-01-27,5,향도 좋고 부드러워 좋네요 잘 마시겠습니다
